smiles,regression_pred_pKd
CCCCCCCCCCCCCO,4.054731474327977
CCCCCC=CC=CC=CO,4.6884854942748
CC/C=C\CCCCCC=O,4.7425607352517245
CC1=CC(C)C(C=O)CC1,5.322646337701111
CC1C=CCCC1(C)C=O,3.4289397892491107
CC1=CCC(C)C(C=O)C1,5.218535752564719
CCC/C=C(/C=O)CC,4.639793497233413
CC/C(C)=C/CC/C(C)=C/C=O,4.720031658344255
C/C=C(/C=O)CC,4.085387882404357
CC(C)=CCC/C(C)=C/COCC=O,4.067743958008968
CCCCC/C=C(/C=O)CCCC,4.442475988310738
CC(C)(O)CCCC1=CCC(C=O)CC1,6.559740358151821
CC(C)=CCCC1=CCC(C=O)CC1,6.005136486857103
CCC(C)/C=C(\C=O)CSC,4.143007455611226
CSC/C(C=O)=C/CC(C)C,4.150489682728141
CCC(C)=C(C=O)CSC,4.607829414346064
CC(C=O)Cc1ccc(C(C)(C)C)cc1,5.4490404587184225
CCCCC=CC=CC=O,4.800675956525174
CCCCC/C=C\CC=O,4.66018831213718
CCCC/C=C\CC=O,4.639163705383081
CCCCCCCCOCC=O,4.3260721809442115
CC(C)=CCC/C(C)=C/CCC(C)C=O,4.105513217897843
CCCCCCCCCCCCCCCCCCCC,4.043968256053924
C/C=C\C(C)C,2.2555907539711813
C=CCCCCCCC,4.705306603606604
CC(C)CCCC(C)CCCC(C)CCCC(C)C,3.038117455944062
CCCCCCCCCCC,4.043968256053924
C=CC=CC=CC=CCCC,4.9722892233766744
C/C=C/CCCCCCCC,4.38739183945544
CCCCSSCCC,4.3753357513936875
CC(C)CCSSCCC(C)C,3.9974806733922583
Cc1ccccc1SSc1ccccc1C,4.288188803043081
CCC(C)(C)SSC(C)(C)CC,4.188689999024061
CCSCCO,4.0926883152143345
CCc1scnc1C,4.7421862650187565
Cc1nc(CC(C)C)cs1,5.112274218095415
CSSCC(C)=O,5.024494473655073
CCCCCCCCSC,4.306766871231358
CSSc1ccccc1C,4.101001372066499
Cc1ccoc1SSC1(C)CCCO1,5.654318667276567
Cc1cncs1,3.782630689954182
CCc1nccnc1SC,4.911979524823746
OCC(S)CS,2.9726999799199194
CCCC(C)(C)S,4.210278818402919
OCCS,3.5145888415556117
Cc1ccc(CS)cc1,5.456342160451344
CCCCCCCCS,4.661286177517504
C=CC(C)(S)CCC=C(C)C,4.702256284839028
C=CC1(C)CCC(C(=C)C)CC1C(=C)C,4.607522793859992
CC1C(=O)CC2CC1C2(C)C,4.383555205197489
CC1=CC[C@]2(C)CCCC(C)(C)[C@@]23C[C@@H]13,5.029761258049841
C=CCc1ccc(OCc2ccccc2)c(OC)c1,6.350902310604213
CCOc1ccccc1OCC,5.215542359728143
C=CCc1ccc(OCC)c(OC)c1,6.030464592138134
CCCCOc1ccc2ccccc2c1,5.543568983644092
CCCC=CC(OCCCCCC)OCCCCCC,4.0053029104654465
COc1cc(C)cc(O)c1,5.118514852546434
CCOc1ccccc1CO,4.996983476201176
CCOc1ccc(CO)cc1,4.413673755508965
COc1ccccc1CO,5.861462807879635
CC(C=O)Cc1ccc2c(c1)OCO2,5.551530880657361
Cc1ccc(CO)cc1,5.137353852350765
Cc1ccc(CO)o1,4.556580989239814
OCCOc1ccccc1,5.397078031788466
OCc1cccs1,4.973683258748402
COc1ccc(CO)cc1OC,5.095399625996738
CCCCOc1ccc(C=O)cc1,5.340099960917146
CCOc1ccccc1C=O,5.060928336867156
CC(C)C=C(C=O)c1ccco1,4.883178555809323
CC(C)c1ccc(C(C)C=O)cc1,4.535716705665936
O=C(CCc1ccccc1)c1ccc[nH]1,5.221993349630955
O=Cc1ccsc1,4.657587074644707
C=CCCCC1CCCC(=O)O1,5.991720369511955
CC1(C)COC(=O)C1O,3.6899658751132964
CC1CCOC1=O,3.838716707665227
CSCCCCN=C=S,3.8568532815167833
CSCCCCCN=C=S,3.9529422083284462
CCN=C=S,3.47800888655921
CN=C=S,2.04609574197391
COCCOC,4.152753101194083
COCC(C)O,3.7938517590588416
c1ccc2c(c1)CCO2,4.5468683920336685
CC1CC(C)(c2ccccc2)OC(C)O1,5.034991749009598
CC1CC(C)(c2ccccc2)CO1,4.86913127505009
C/C=C/C=C/C(OCC)OCC,4.135807734568533
c1coc(CCc2ccco2)c1,4.628413101376976
COc1ccccn1,4.700646963311677
Cc1cc2ccccc2o1,4.807667241268625
COc1ccncc1,4.1834827411026785
CCOC(OCC)c1ccc(C)cc1,5.106867937880214
COc1ccc2ncccc2c1,4.6026412107608135
CC1(C)COC(C)(c2ccccc2)OC1,5.016122845306109
CC(C)=CCC/C(C)=C/C1OCC(CO)O1,4.467984264323522
CCOC(OCC)C(C)Cc1ccc(C(C)C)cc1,5.127598207092394
CCCCCC(OCC(C)C)OCC(C)C,3.9101851179102796
CCCCCCOC(CCCCC)OCC,3.9236212854271115
CCCCCCOC(CCCCC)OCCCC,4.001949822656697
CCCCCC(OCCCC)OCCC(C)C,4.341960018265609
c1ccc(CC2OCCO2)cc1,5.158232983260321
CC1CC(C)(C)OC(Cc2ccccc2)O1,5.654067860621492
CCOC(OCC)c1ccc2c(c1)OCO2,4.767682810332548
CCCC=CC(OCCCC)OCCCC,4.033739439158467
CCCCCCOC(CC(C)C)OCCCCCC,3.9238471310758
CC1(C)C2CC3OC3(C)C1C2,3.0683235418600243
CC1(C)C2CCC3(CO3)C1C2,4.265186605174837
C=CC(C)(CC/C=C(\C)CC)OC(C)=O,5.0764322553873304
CC(=O)OCCCC(C)c1ccccc1,5.632971681499765
C=CC(CCC)OC(C)=O,4.927083476469497
CCCCC(CC)COC(=O)c1ccccc1O,5.981210212557635
CC(O)COC(=O)Cc1ccccc1,5.371059847842625
CCCCC(=O)OCC(C)O,4.713392085429144
CC(=O)OC1=C(C)CCC1=O,4.360844626052714
O=C(OCCOc1ccccc1)c1ccccc1,5.521915259583941
CC(=O)OC1CCCCC1C(C)(C)C,4.76430926077654
CC(C)CCCCOC(=O)C(C)C,4.4971774080301214
C=CCOC(=S)C(C)C,4.348845557754386
C=CCOC(=O)c1ccccc1,5.9548835634959385
CCCCCC(C(C)=O)C(=O)OCC,4.281083702599819
Nc1ccccc1C(=O)OCc1ccccc1,5.4407954905159315
CCCCOC(=O)C(C)S,4.9230683357785985
CCCCCC=CC(=O)OCCCC,4.8717497113494215
CCCCOC(=O)c1ccc(O)c(OC)c1,6.1634095332380205
CCCCCCCCCCCCCC(=O)OCC=Cc1ccccc1,6.0680833878234335
CCC=CC(=O)OC=CCCCC,4.648414578672238
CC(=O)OC1CCCCCCCCCCC1,4.535793121911892
CCC(=O)OC1CCCCCCCCCCC1,5.01660395983695
CC(=O)OC1CCCC1,4.383030755634936
CCCCCCCCCCOC(=O)CCC(C)C,4.725648423430116
CCOC(=O)C(CC)(CC)C(=O)OCC,4.6843216347992405
C=CC(C)CCCC(C)(C)OC(C)=O,5.2280154378524015
CCCCCCCCCCCCOC=O,4.5531533669823565
C=CCCC(=O)OCC,5.155003070718401
CCOC(=O)CC(C)(OCC)OCC,4.226452960561482
CCOC(=O)c1ccccc1NC(C)=O,5.204548218175908
CCCCC(C(=O)OCC)c1ccccc1,5.434512363695055
CCCCCCCCCCCCCCCCOC(=O)C(C)O,4.351495905754989
CCC=CC(=O)OC(C)C,4.1531387862588485
CC(C)CCC(=O)OC(C)C,4.2928954954004075
CC(C)OC(=O)c1ccccc1O,5.1658501946847775
CCCCCCCCCC(=O)OC1CC(C)CCC1C(C)C,4.358142386648948
CCCCCCCC(=O)OC1CC(C)CCC1C(C)C,4.3627496010124664
CCCCCCCCCCCCCCCC(=O)OC1CC(C)CCC1C(C)C,4.358142386648948
CCCCCCCCCCCCCCCCCC(=O)OC1CC(C)CCC1C(C)C,4.358142386648948
CCCCC(CC)C(=O)OC,4.826009650787461
CCCCCCC(CC)C(=O)OC,4.4543553649766885
COC(=O)C(C)S,3.614029602553552
CCC=CC(=O)OC,4.665651325624296
COC(=O)c1ccccc1N=CCC(C)CCCC(C)(C)O,5.372962322861023
CCCCNc1ccccc1C(=O)OC,5.853011650678322
CCCCCCCC=CC(=O)OC,4.9690983331345375
CCCCCCCCOC(=O)c1ccccc1,5.528532591389718
CCCCCCCCOC(=O)CCC(C)C,4.725648423430116
CCCCCCCCOC(=O)c1ccccc1O,5.834229163741144
Cc1ccc(OC(=O)c2ccccc2)cc1,4.805041714348231
CCCCCCC(=O)Oc1ccc(C)cc1,5.417568762487779
CNc1ccccc1C(=O)OCCc1ccccc1,5.631392322020473
O=C(Oc1ccccc1)c1ccccc1,4.394574645446912
CCCCC(=O)Oc1ccccc1,5.7654317474410695
CCCCCCCCCCCCCC(=O)OCCC,5.086413671543223
CCC/C=C/C(=O)OCCC,5.255246220389674
CC(=O)OCC(C)O,4.490776536598778
CCCC(=S)OCC,4.505425181395123
CCCCC(=S)OCC,4.518220411051174
CCCCCCCCCC(=S)OC,4.7194972277605025
CCCCCCCC(=S)OC,4.740455699464562
CC(=O)CC(=O)OC(C)(C)C,5.329359769167112
CCCCCCCCOC(=O)CCCCC(=O)OCCCCCCCC,4.950096837403757
C=CC1(C)CCC(COC(C)=O)C(C)(C)C1C(=C)C,4.527814369720749
C=CCCCCCCCC(C)=O,5.365835581692793
CC1CC(=O)CC(C)(C)C1=O,4.2617672765505645
CC(=O)CCC(C)=O,5.4108169417561465
CC(=O)C1=NCCCC1,4.411046478652137
C=C(C)c1ccnc(C(C)=O)c1,4.629858394750033
O=C1C=CCCC1,4.097531031636889
CC(=O)c1cc(C)ccc1O,5.420065995368039
CCC(=O)C(C)C,4.276510889289786
CCC(=O)C(C)CC=C(C)C,4.229499972682263
C=C(C)c1cc(C(C)=O)ccn1,4.643857659297574
CCc1ccc(C(C)=O)cc1,5.425202164781884
C=CCCCCC(C)=O,5.224568933732288
C=CCCCCCC(C)=O,5.353691718605327
C=C(C)C1CC(=O)C2(C)OC2C1,5.405086719578868
CCOc1ccc(C(C)=O)cc1,4.668994335336102
CCCCC(=O)CCCC,5.415317126470394
C=C1C(=O)CC2CC1C2(C)C,4.8113578866694615
C=CCCCCCCCCCC(=O)O,5.195326470666316
CCCCCC1CC1C(=O)O,5.0048292917108785
CCC/C=C/CCC(=O)O,5.517662072812522
O=C(O)CCCc1ccccc1,5.3517797909767095
CCCCCC(=O)CCCC(=O)O,5.281376673423064
CCCCCCCCCCC(=O)C(=O)O,4.987847247150562
CCCC(=O)CCCC(=O)O,5.599169393278903
CCCCCCCC=CC(=O)OC(CCCCCCCC)C(=O)O,4.353006160083631
CC/C=C/CCC(=O)O,5.345095051156884
CCCCCCC=CC(=O)O,5.085124784006078
CCCCCCCC=CC(=O)O,5.110588457818253
CC/C=C\CCCC(=O)O,5.54709890913996
CCCCC/C=C\CCCC(=O)O,5.5455207293729485
O=C(O)CO,4.670710437650188
COc1ccccc1/C=C/C(=O)O,5.557841199342767
CCCCCCC/C=C/CCC(=O)O,5.202434252650777
CCCCCCCCC=CC(=O)O,5.0756763438871735
CCCCCCCCCC=CC(=O)O,5.0756763438871735
CC1=CCC(C(C)CO)CC1,5.623689027973657
CC1CCC(CO)C(C)C1,3.878999457382359
CCCCCC=C(C)O,5.065884654371323
CC(C)(C)C1CCCCC1O,3.938333861364461
C=CCCCCO,4.2023003251233195
CCC1(O)C2(C)CCCC1(C)CC2,4.328235997634043
CCC/C=C\CCO,4.699932213205784
OC1CCCCCCCCCCC1,2.818720730619145
C=C1CC[C@@H](C(=C)C)C[C@@H]1O,4.510206818358785
C=CC1(C)CCC(O)C(C)(C)O1,3.5554464293036037
CC(C)[C@@H]1C=C[C@@](C)(O)CC1,4.045912818828393
CC(C)=CCCC(C)=CCCC(C)(O)C1CO1,4.757347235936209
C=C(C)C1CCC2=CC(O)CC(C)C2(C)C1,5.056578271083024
CC1=C(OC(=O)CO)CC(C(C)C)CC1,5.19045162313387
CCCCCC1OC1C=O,3.5990458555355884
CC(C)=CCCC(C)CCCC(C)C=O,4.006387623651008
CC(C)CCCC(C)CC=O,3.4302912758700668
CC=C(C=CC=CC=O)CC,4.326904330637981
C1CCCCC1,0.971496896676205
CCCCCCCCCC,4.043968256053924
CCCCCCCC,4.095307036325898
CCCCCCCCC,4.043968256053924
CCCCCCCCCCCCC,4.043968256053924
CSc1nc2ccccc2s1,5.278867017550723
CC1CCCS1,4.217863210343285
CCCCCc1csc(C)n1,4.915967334295061
CCCCCc1nccs1,4.925834054592799
CCCc1csc(C)n1,4.935571958683179
CC1CCSN(C)N1C,4.0779381309261815
c1ccc2sccc2c1,4.624562046331524
CCCC(C)(C)SSC(C)(C)CCC,4.557340040443259
CC(C)CSSCC(C)C,3.5840354092235422
CCCCCSSCCCCC,4.682580488469552
CC[C@H](C)SS[C@H](C)CC,4.010778270362703
CSSCC(C)C,3.4431389482370087
C=C1CC[C@@H]2S[C@@H]1[C@H]1[C@H](C(C)C)CC[C@@]21C,4.914147865717495
S=c1[nH]c2ccccc2s1,5.0818583028349416
CC1OCC=C1SC1(S)CCOC1C,4.909789980322635
CCCC(S)COCC,3.8675462583738236
CCOC(CS)OCC,3.6978419588462974
CCCCCCC(C)(C)S,4.130597551750734
CC1=CCC2C3C(C(C)C)CC[C@@]2(C)C13,5.067395865595566
C=C1CC/C=C(/C)CC[C@@H]2[C@@H]1CC2(C)C,5.1999564969243695
C=Cc1ccc(OC)cc1,4.60890463587907
CCOc1ccccc1,4.930915932889863
CC(C)(C)c1cccc(O)c1,5.5951274314845385
COc1cccc(CO)c1OC,6.090663859704008
COc1cccc(C=O)c1OC,5.114120605051957
CC/C(C=O)=C/c1ccccc1,5.467835450093979
Cc1ccc(C=O)[nH]1,4.6846617278590195
COc1cccc(C=O)c1O,5.803428719972786
COc1ccc(C=O)cc1O,5.578713190031989
Cc1ccsc1C=O,4.425749123161668
CCc1ccc(CC(C)(C)C=O)cc1,5.664544150828784
CC(C)(C)c1ccc(C=O)cc1,4.924771170044098
CCCCCCC1=CCC(=O)O1,5.063362674194578
CC1=CCCCCCCCOC1=O,4.822432989553347
O=C1C=CCCCCCCO1,3.7312550555666872
CC1C=CC(=O)O1,4.2089040872959655
O=C1CCCS1,3.990192107245782
C=C(C)[C@@H]1CC=C(C=O)CC1,5.642516723777878
CC1(C)C2CCC1(C)[C@@H](O)C2,3.513968386445013
CSCCCC(N)=O,4.824383910768592
CCCCCCC/C=C\CCC=O,4.827497530063996
CC(=O)/C=C/CC(C)C,4.5123346173590395
CCCCCCC(S)C=O,4.0779440707046035
CCCCCCCCC(S)C=O,4.0722276898262635
CCCOS(=O)(=S)CCC,4.640339712431238
SC(S)CCSCCC(S)S,3.1424060945547168
CCCS1=C(C)N(C)C(CC)C1,5.735372327371294
CCCCS1=C(C)N(CC)CC1,5.872235028586103
CCOC(=O)C(C)(O)CC,4.8153297012023035
CCCC(CO)C(=O)OCC,4.128164156529881
CCCC(O)SCC,4.023086169762287
CC/C=C/CC1CCCC1=O,5.1783179430845125
CC(=O)OCCCCCCCS,5.3756292590809105
CC/C=C(\C)C(=O)OCC,4.300864949461855
C=CC=CCCCCC,4.6089274670240865
CSCCSC,3.797293038680985
CCCCCC=CC(C)=O,4.952448660662698
CCCC/C=C/CCC=O,4.78283202351017
CC/C=C\CO,4.301386840725649
CCC(C)COC(=O)C=C(C)C,3.9031635256128325
CSCSSc1occc1C,5.8649746327180825
C=CCSCC(N)C(=O)O,4.4687086217609275
CCCC(CS)OC(C)=O,4.3774848775692
CC(=O)OCCCCS,5.48160700777705
CCC/C=C/CCC(C)=O,5.358244850181733
CC(=O)CC(=O)O[C@H]1C[C@@H](C)CC[C@@H]1C(C)C,4.533304017742661
CCC/C=C/C(=O)CC,5.0588376596710285
CCCCCCCC/C=C\CCCCCCCCO,4.606255196551046
C/C=C/S/C=C/C,2.634075377503624
CCOC(=O)C(CC)CS,4.7894196692919495
CCCCCOC(=O)C(C)CCC,4.602397666976575
CC1(C)CC2C3CCCC(C)(C3O)C2C1,5.2122475096945395
CCC=CCCCC1CCCC(=O)O1,5.962905451364518
CCCCCCCCCCCCCCC1CCC(=O)O1,5.59643862310559
COC(=O)CCCCC(=O)OC,4.814569409824236
CC(C)OC(=O)CCCCC(=O)OC(C)C,4.626305728188272
CC(=O)OC12CCCC(C)(CCC3C1CC3(C)C)C2,4.664626478106931
C=CCc1cc(OC)c2c(c1OC)OCO2,5.770192736112944
C=CCc1cc(OC)c(OC)c(OC)c1,5.971578596996975
C=CCc1cc(OC)c2c(c1)OCO2,5.491500999967177
C=CCc1ccc2c(c1)OCO2,5.22054405219184
CCOC(C)OC(C)C,3.095896715922527
CCc1cnc(C)c(C)n1,4.379263465599122
COc1ccc(C=O)c(O)c1,5.191070334159356
CCCCCC(=O)OCCCSC,5.201305174369633
O=CCC1CCOC1=O,4.640244779177814
CCCCCC(=O)OCC(C)OC(=O)CCCCC,4.674953767103083
C=C[C@H](O)CCCCC,4.452452104506167
CC/C=C\CC(=O)O,5.357880185130772
CCCCCC(C)C=O,4.22769206360664
CCC(C)(C=O)Sc1ccco1,6.065260415853357
CC1(C)C(=O)[C@]2(C)CC[C@H]1C2,4.281832373779233
CC1=C(C2=C(O)C=CCCCCC2)CCCCC(C)C(C)=C1C,5.4204754178947905
CC1=C(C2=CC=CC(=O)CCCC2)CCCCC(C)C(C)=C1C,5.330695832535041
CC/C=C\C/C=C\CCOC(C)=O,5.277975523171074
CCCCCC/C=C/COC(C)=O,4.811112345232892
C=C(C)C(=S)OCCCC,4.913491382084714
CCOC(=O)CC(C)SCC,4.512737344331202
CC(C)CCSSSCCC(C)C,3.8580051724070095
CCC(C)(S)CC(C)=O,5.208210003033181
CCCC(CS)OC(=O)CC(C)C,4.424147222614701
C=C(C)C(=S)OCC,4.591574918792218
CCCCC/C=C/CCO,4.6370068564113485
CCCCCCCCC(O)C(=O)OC(=C(C)C)C(O)CO,3.6493573485798185
CCCCC/C=C\CO,4.676537780189009
CC(=O)c1cccnc1C(C)C,4.0810159979037275
CS1=CNCC1,2.7042818412295686
C=C(C)[C@@H]1CCC2(C)OC2C1,4.01161558993121
CCCCC1OC1C=O,3.7454014915605085
CCCCCCCC1OC1C=O,3.584579215784608
COc1cc([C@H](O)C(=O)O)ccc1O,5.127279001099566
CC1=CC(=O)CC(C)(C)[C@@]1(O)/C=C/[C@@H](C)O,5.182095437608641
CCCCCCCC(=O)CCc1ccc(O)c(OC)c1,6.244782381192527
C/C=C(/C)C(=O)OCCC(C)C,4.587765203978943
CCOc1cncc(C)n1,4.5828330130809345
CCSc1ccccc1O,5.169652551546599
CCCCCCC1=CCCC1=O,5.309003699896789
CCCCCCCCCCOC(=O)C(C)C,4.715780507180741
CC=CSCCC,4.282962654248487
CNC,1.5817446214234097
COC(=O)/C=C/c1ccco1,5.461492930360866
CCCCCC=CO,4.729004093587845
CC1(C)CSSC1=O,4.003897372666688
CCC(S)S,3.727353324986832
CCCCCCC=COC(C)=O,4.697132673142335
CCCCCCCCC=CC=O,4.556680695102815
CCCC1(C)CCCOS1,4.442958937362411
CCC(S)CC,3.438284056913587
CCC1=S(C)CCN1,4.7920311568664875
CC(O)C(C)CS,4.045084453069249
C=CCCCCCCC(C)=O,5.390238694346084
CCOC(=O)C(C)CS,5.080680040677075
CCCC(CCOC)[SH]=C(O)OCC,4.746371968287746
CCCCCCCCC=CC=CC=O,4.611232517553212
COC(C)(C)CCCC(C)C=O,4.8861917544675535
COc1ccccc1CC1CC1,5.8383313598864675
CCCCCCCCC(OC=O)C(=O)OCC,4.639139988170727
CCCCC/C=C\C=C\C(=O)OCCC,5.178183803190528
C=C/C(C)=C/CC(O)C(=C)C,3.8051156039956813
CCCCCCC(O)S,4.085793129963408
CCCCCCCCC(C=O)SC,4.3917390359056165
CC1=CCC(/C=C\C(C)C(C)O)C1(C)C,5.2149819105377615
CCC(=O)CC(C)(C)S,4.517847383334002
CCOC(=O)C(C)(O)c1ccccc1,6.031411101167062
CCCCC/C=C/C=C/C(C)=O,4.8858415499505305
CC(C)=CCOC(=S)CC(C)C,3.8446595996688484
CC=CCCCCC=O,4.551356423331617
O=c1occcc1O,4.6773753491367565
CCC(C)CCCCCCC=O,4.3628365350257186
O=C1C=CCCCCCCCCCO1,3.740394767682397
CCCCCCCC=CC(=O)OCCCC,4.782755223748556
CCCCCC=CC(=O)OCCC,5.0706402060391795
CCCCCC=CC(=O)OCCCCCC,4.82528811292931
C=CCCCCCC(=O)OCC,5.163122037188726
CCCCC=COC(=O)C=CCCCCC,4.709772809082903
O=CCOc1ccccc1,5.726657152525513
CCCCCCCC(C)C=O,4.166996256009774
CCCCCCCCCCCC=CC=O,4.556680695102815
CC1=C(C)C(=O)CC1,3.2553090684128194
COC(C)(C)OC,3.118322956968063
CCCCCCCCC(=O)C(=O)OC(=C(C)C)C(O)CO,3.6683729575712203
COC(=O)C(C)(C)O,4.493829115505359
COC1CCC(OC)O1,2.7347580581336715
C=C(C)C(=O)O,4.916608926674451
O=Cc1cccc(O)c1,4.875761397353953
CC(CCCC(C)(C)O)CC(n1ccc2ccccc21)n1ccc2ccccc21,5.943405046658964
CC/C=C/CCCCC=O,4.333214698554904
CC(=O)C1CCSS1,4.0252769509403
CCCCCCCCCCCCC=CC=O,4.556680695102815
CCCCCC(=O)CCS,5.291815226112443
C=CC1=C(C=O)CCCC1,4.058407715862636
CCCCCCCC=C(C=O)CCCCCC,4.8372458709840895
CC(C)=CCCC(C)CO,3.4218671634246265
CCOC(=O)C1CC2C=CC1C2,4.825185977648934
CCCCC(C=O)SC(C)=O,5.377628945691121
CCCCC(O)S,4.332875911183276
CC(O)C1CCCCC1,2.8672667166605685
C=C1C(OC(C)=O)CC2CC1C2(C)C,5.209909484001072
CC(C)CC(C)(O)C1CCCS1,5.324350798414368
