smiles,regression_pred_pKd
OCCCCc1ccccc1,5.704889642346697
CCCC(=O)c1ccccc1,5.510300850381749
CC(=O)CCc1ccccc1,6.248973402839201
C/C=C(/C=O)c1ccccc1,5.569231773456662
CC(O)/C=C/c1ccccc1,5.70413761189616
CC(=O)/C=C/c1ccccc1,6.213309073529398
CC(=O)OC(C)CCc1ccccc1,6.1431972111410005
CCOC(=O)c1ccoc1-c1ccccc1,6.0828010873161285
CCCCCCC(=O)OCCc1ccccc1,5.788659710424818
SCCc1ccccc1,4.995424033334213
O=CC(=Cc1ccccc1)c1ccco1,5.437750340898549
CCC(C)(O)CCc1ccccc1,6.912835480076206
OCCCCCc1ccccc1,5.7901935511924245
C=CCC(C=O)c1ccccc1,6.319073600682707
C=CC(CC=O)c1ccccc1,6.690250333703999
CC/C=C(/C=O)c1ccccc1,6.242451083635047
Oc1ccccc1-c1ccccc1,5.102436454033197
CC(=O)C(=O)c1ccccc1,5.409429653802178
CCC(O)c1ccccc1,5.6469634316840684
OCCCc1ccccc1,5.699784090594363
CC(C)(O)c1ccccc1,5.897022027449669
CC(=O)Cc1ccccc1,6.114264799185019
COC(OC)C(C)c1ccccc1,5.2874053772648315
CC(C=O)c1ccccc1,5.724473630083043
O=CCCc1ccccc1,6.21352338119136
O=C(O)CCc1ccccc1,5.599990177296915
CC(C(=O)O)c1ccccc1,5.745630850619867
CC(=O)OCCCc1ccccc1,6.335929436773129
O=C(OCCCc1ccccc1)c1ccccc1,5.8029819582244455
CCCC(=O)OC[C@@H](C)c1ccccc1,6.033409493517046
CCCC(=O)OCCCc1ccccc1,6.050586783760131
O=C(/C=C\c1ccccc1)OCCCc1ccccc1,6.386882130042663
O=COCCCc1ccccc1,6.769049747553043
CCCCCC(=O)OCCCc1ccccc1,6.0440801423696255
CC(C)C(=O)OC[C@@H](C)c1ccccc1,6.729773018974072
CC(C)C(=O)OCCCc1ccccc1,6.518763038495249
CC(C)CC(=O)OCCCc1ccccc1,6.356148390709448
O=C(CCc1ccccc1)OCCCc1ccccc1,5.906518197000688
CCC(=O)OCCCc1ccccc1,6.4260759497411994
c1ccc(CCCc2cc[nH]n2)cc1,5.996306461681192
c1ccc(CCCc2ccccn2)cc1,5.266450901116878
c1ccc(CCCC2CCCO2)cc1,5.792098539480484
C=C(C)[C@H]1CC[C@@H](C)[C@H]1C=O,4.846739686143825
O=C(O)c1ccccc1C(=O)O,5.222828692305048
O=C1OCc2ccccc21,5.484704603824924
C/C(=C\CO)CCC[C@H](C)CCC[C@H](C)CCCC(C)C,5.427344405418574
CC(=O)OC/C=C(\C)CCC[C@H](C)CCC[C@H](C)CCCC(C)C,5.721310113707961
CC1=CCC2CC1C2(C)C,4.645724765099428
C=C1CCC2CC1C2(C)C,5.0054358237484715
C=C1C(O)CC2CC1C2(C)C,5.630180972574253
C1CNCCN1,1.2164188568312764
C1CCNCC1,2.2168993348276613
O=C(/C=C/C=C/c1ccc2c(c1)OCO2)N1CCCCC1,6.932206249832184
CC(C)=C1CCC2(C)OC2C1=O,5.212958146944636
CC1=CC(=O)C(=C(C)C)CC1,5.2705852127820565
CC1=CC(O)C(C(C)C)CC1,5.080511165622227
CC1=CC(=O)[C@H](C(C)C)CC1,5.455693410975269
O=Cc1ccc2c(c1)OCO2,5.438263699097163
CC(=O)OCc1ccc2c(c1)OCO2,6.300195004436067
OCc1ccc2c(c1)OCO2,5.543776233368653
O=COCc1ccc2c(c1)OCO2,6.608543339952758
CC(C)C(=O)OCc1ccc2c(c1)OCO2,6.440976887814819
C/C=C/C=C/C(=O)O,4.9323342579107186
CC(=O)OCC=C(C)C,5.450528863537034
CC(C)=CCOC(=O)c1ccccc1,5.932509464623738
CCOCC=C(C)C,5.128592628529994
CC(C)=CCOC=O,5.763614002986122
CC(C)=CCOC(=O)C(C)C,5.581502455640861
CC(C)=CCOC(=O)c1ccccc1O,5.9869064534788885
CC(C)=CCOC(=O)C=C(C)C,5.3359818142529605
CC(=O)SCC=C(C)C,5.942781699984687
CC(C)=CCOC(=S)C(C)C,4.931849738579693
CC(C)=CCS,5.030047084812561
CCC(OCC(C)C)OCC(C)C,3.970263166404976
CCOC(CC)OCC,4.243434470931222
CCC(OC)OC,3.880980675097375
CCOC(CC)OCC(C)C,4.303543936943722
CCOC(CC)OC,4.464366745279426
CCCC(C)OC(CC)OCC,4.956388990175419
CCCOC(CC)OC(C)CCC,4.4368186563231085
SCCCS,2.9173263229064337
CC(S)CS,3.713958979638607
CCCS,4.0327847456233865
CCCO,4.383547767818561
C=CC=O,3.1996556272605865
C=C(C)OC(C)=O,4.69383833539137
C/C=C/SSCCC,4.6852047930050835
CC=Cc1ccc(O)c(OC)c1OC,5.363487198938773
C/C=C/c1ccc(OCC)c(O)c1,6.757489432036299
C=CCOCCO,4.289639543117241
CCC=O,5.0322468521334764
CCC(=O)O,6.047256456064192
CCC(=O)C1CC(C(C)C)CC=C1C,6.1502535024477165
CCC(=O)c1ccc[nH]1,6.306630198413692
CCC(=O)c1nccs1,5.362656775371454
CCC(=O)c1ccccc1,5.867102982310142
CCC(=O)c1cc(OC)c(O)c(OC)c1,5.15344563134
CCCOC(C)=O,5.504385448550675
CCCOC(=O)c1ccccc1N,5.557515084280445
CCCOC(=O)c1ccccc1,5.616457634899796
CCCOC(=O)CCC,4.8448933084674515
CCCOC(=O)/C=C/c1ccccc1,6.326250041616952
C/C=C/C(=O)OCCC,5.624737633194922
CCCCC/C=C/C=C/C(=O)OCCC,5.386482746611314
CCCCCCCCCC(=O)OCCC,4.540956903448623
CCCSSCCC,4.476081423781199
CCCCCCCCCCCC(=O)OCCC,4.540956903448623
CCCOC=O,5.205696422847199
CCCOC(=O)/C=C\c1ccco1,5.953184744251431
CCCOC(=O)c1ccco1,5.628823133723505
CCCOC(=O)c1cc(O)c(O)c(O)c1,5.9025710558070426
CCCCCCC(=O)OCCC,4.740646178187247
CCCCCC(=O)OCCC,4.8643173625853615
CCCOC(=O)c1ccc(O)cc1,5.836244885038696
CCCOC(=O)C(C)C,5.434265056456909
CCCOC(=O)CC(C)C,5.106441028372441
CCCOC(=O)C(C)O,5.318687552797591
CCCOS(C)=S,3.848170199790953
C/C=C(\C)C(=O)OCCC,5.321988774112131
CCCOC(=O)C(C)CC,5.422976555521838
CCCSSc1ccoc1C,6.051599712687291
CCCCCCCCC(=O)OCCC,4.540956903448623
CCCCCCCC(=O)OCCC,4.6242513435537544
CCCCCCCCCCCCCCCC(=O)OCCC,4.540956903448623
CCCOC(=O)Cc1ccccc1,5.940956377412514
CCCOC(=O)CC,5.459525280991946
CCCOC(=O)c1ccccc1O,5.65544746659722
CCCSC(C)=O,6.100604187709007
CCCCC(=O)OCCC,4.801220070614801
CCCN,4.263408922852442
CCCc1ccc(OC)cc1,5.3313280094243805
CCCCCCCCCCCCCCCCCC(=O)OCC(C)O,4.721035136989379
CC(O)CO,4.007029096575591
CCCc1ccco1,5.0998347733261395
CC/C=C1\OC(=O)c2ccccc21,6.209892549220794
CCCC(O)Cc1ccccc1,5.844120250721043
CCCc1ccccc1O,6.0332646996528245
CCCc1ccc(O)cc1,6.278623405138039
CCCc1cnccn1,4.046691073834315
CCCc1cccnc1,4.604930548992153
CCCc1cc(OC)c(O)c(OC)c1,5.371286788813913
CCCc1nccs1,5.0519375873261705
CCCC1NCCS1,4.557340113527378
O=Cc1ccc(O)c(O)c1,6.02118836491276
CC(=O)/C=C/C=C(\C)CCC=C(C)C,5.505753454111395
CC(C)=C1CC[C@@H](C)CC1=O,6.123494447757447
c1cnccn1,0.9555502534676324
SCCc1cnccn1,3.8226028218019192
CSc1cnccn1,3.5408825033243896
c1ccncc1,1.867717426269385
SCc1ccccn1,4.6353389630827735
c1cc[nH]c1,2.8577716821055112
C1=NCCC1,2.699488331810649
CC(=O)C=O,5.2280522960566485
CC(=O)C(=O)O,4.8543011921941455
c1ccc2ncccc2c1,3.642219863656704
c1ccc2nccnc2c1,3.1570671719700303
CC(=O)CCc1ccc(O)cc1,6.708412315202687
Oc1cccc(O)c1,4.6708464969094345
C=C(C)CCCC(C)CCOC(C)=O,4.9495315220160006
C=C(C)CCCC(C)CCOC(=O)CCC,4.941160273091642
C=C(C)CCCC(C)CCOC=O,5.7993703753937496
C=C(C)CCCC(C)CCOC(=O)C(C)C,5.206761731225557
C=C(C)CCCC(C)CCOC(=O)CC(C)C,5.033778429008635
C=C(C)CCCC(C)CCOC(=O)Cc1ccccc1,6.1754307408386335
C=C(C)CCCC(C)CCOC(=O)CC,5.250588383655005
CC(C)=CCc1occc1C,6.6336797955294315
CC(C)=CC1CC(C)CCO1,4.40103176052687
CC(C)=C[C@@H]1C[C@H](C)CCO1,4.469958531350426
CC(C)[C@]12CC[C@@](C)(O)[C@@H]1C2,4.036173245797608
C=C1CCC2(C(C)C)CC12,4.9605460323036965
O=C1NS(=O)(=O)c2ccccc21,5.5433269549374655
CC1=C(C=O)C(C)(C)CC=C1,5.255402801104228
O=Cc1ccccc1O,5.717042605959527
CC(C)=CCCC1(C)C2CC3C(C2)C31C,5.351397356201321
C/C(=C/CCC1(C)C2CC3C(C2)C31C)CO,5.173181204712046
C=C1C2CCC(C2)C1(C)CC/C=C(/C)CO,6.670065377856121
C=C[C@](C)(O)CC[C@@H]1[C@@]2(C)CCCC(C)(C)C2CC[C@@]1(C)O,6.163216309609893
CC1(C)CCCC2(C)C1CCC1(C)OC(=O)CC12,5.270016324567103
Oc1ccc2c(c1)OCO2,5.4418155063815625
COc1cc(/C=C/C=O)cc(OC)c1O,5.4594980993805935
C=C/C(C)=C/C/C=C(\C)CC/C=C(\C)C=O,5.381348532322642
C=CC(=C)CC/C=C(\C)CC/C=C(\C)C=O,5.245947369390152
Cc1c[nH]c2ccccc12,4.318050484183832
CCCCCCCCCCCCCCCCCC(=O)OCC(O)[C@H]1OC[C@@H](O)[C@@H]1O,4.714602904857713
OCC(O)C(O)C(O)C(O)CO,3.2151100004466815
CC1=C(O)C(=O)OC1C,5.3210828879338345
CC1OCCC12SC1CCOC1(C)S2,3.757180909642236
CCCCCCCCCCCCCCCCCC(=O)O,5.3960401638861635
CCCCCCCCCCCCCCCCCCO,4.676158287760988
CC1=C(O)C(=O)C(C)O1,5.536347789162133
C=Cc1ccccc1,4.748394015289992
O=C(O)CCC(=O)O,5.182605575221656
OC[C@H]1O[C@H](O[C@]2(CO)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,4.555413086725085
COc1cc(C(=O)O)cc(OC)c1O,5.27880924753609
COc1cc(CO)cc(OC)c1O,5.269438647321888
COc1cc(C=O)cc(OC)c1O,5.42662445025112
O=C(O)C(O)C(O)C(=O)O,3.5231024286450623
CC1(O)CCC(C(C)(C)O)CC1,4.983202680680979
CC1=CC=C(C(C)C)CC1,4.77061801891051
CC1=CCC(C(C)C)=CC1,4.544542696822137
CC(C)C1=CCC(C)(O)CC1,5.605654444122868
CC1=CCC(O)(C(C)C)CC1,4.9651033613435684
CC1=CCC(C(C)(C)O)CC1,6.059093066400162
C=C(C)C1CCC(C)(O)CC1,4.5664115151217555
CC1=CC[C@H](C(C)(C)O)CC1,6.1244381816425575
CC1=CCC(=C(C)C)CC1,5.216237939648786
CC(=O)OC(C)(C)C1CC=C(C)CC1,6.630543541907791
CC1=CCC(C(C)(C)OC(=O)c2ccccc2N)CC1,6.036524983842943
CCCC(=O)OC(C)(C)C1CC=C(C)CC1,6.762105770759749
CC1=CCC(C(C)(C)OC(=O)/C=C/c2ccccc2)CC1,7.14315611704641
CC1=CCC(C(C)(C)OC=O)CC1,6.480130182875457
CC1=CCC(C(C)(C)OC(=O)CC(C)C)CC1,7.083566269019368
COC(C)(C)C1CC=C(C)CC1,6.037221245304179
CCC(=O)OC(C)(C)C1CC=C(C)CC1,6.992543258673684
CCCCCCCCCC1CCCC(=O)O1,6.206150409013657
CCCCCCCCCCCCCC,4.306215634848022
CCCCCCCCCCCCC(C)=O,5.3810850959599685
CCCCCCCC=CC=CC=CC=O,5.278622827484535
CCCCCCCCCCC/C=C/C=O,4.971186578622856
CC(=O)CCCC(C)CCC=C(C)C,5.716244222600238
CC(C)C1=CCC(C(=O)O)CC1,6.491748315903057
CC(=O)OCC1CCCO1,4.647946269479316
OCC1CCCO1,3.2855654783902164
CCCC(=O)OCC1CCCO1,4.625131373126181
O=C(C=Cc1ccccc1)OCC1CCCO1,6.431949796513021
CCC(=O)OCC1CCCO1,4.947675816698316
O=C(Cc1ccccc1)OCC1CCCO1,6.24692226644681
CC(=O)OCCC(C)CCCC(C)C,4.5256288337768495
CCCC(=O)OCCC(C)CCCC(C)C,4.487543000292802
CC(C)CCCC(C)CCOC=O,4.934775346538538
CCC(C)(O)CCCC(C)C,5.368074894845665
Cc1ccc2c(c1)CCCN2,4.692658537815416
CN1CCNc2ccccc21,5.158420574474028
c1cnc2c(n1)CCCC2,3.4347726633893765
C1CCSC1,1.942482916403115
CCC1(C)CC(=O)C(C)=C(C)C1C,5.542335546124539
Cc1nc(C)c(C)nc1C,3.105052593023516
C1CSSSS1,1.3091287098334743
CC1=CCCC(C)(C)C12CCC(C)O2,4.656579121348409
Cn1cnc2c1c(=O)[nH]c(=O)n2C,4.920933782213175
c1cscn1,1.5890645377483568
c1csc(SSc2cccs2)c1,4.649368193394403
CC(S)c1cccs1,5.367068630731149
Sc1cccs1,4.353658195494104
CC(C)=CCC/C(C)=C\CS,5.347997006588786
COc1ccccc1S,4.5357999206473165
CC1CCC(C(C)(C)S)C(=O)C1,6.1720967260601975
c1ccsc1,1.5834733194350517
O=Cc1cccs1,5.428261826091059
SCc1cccs1,4.6853657917488
CC(O)C(N)C(=O)O,3.9698546523826654
CC1[C@H](O)C[C@@]2(C(C)C)C[C@H]12,4.188681724635031
COc1cc(C)ccc1C(C)C,4.069682750986553
Cc1ccc(C(C)C)c(O)c1,4.766431064136335
C/C=C(\C)C(=O)O,4.945868423960265
Cc1cccc(C=O)c1,5.511567017686247
Cc1ccccc1C=O,5.437030430784514
Cc1ccc(C=O)cc1,5.088575083648529
Cc1ccccc1S,4.6636373719593935
CC(=O)Oc1ccc(C)cc1,5.68934481771806
CC(=O)Oc1ccccc1C,5.554223277630512
CCCCCCCCCC(=O)Oc1ccccc1C,5.767716887964853
Cc1ccccc1OC(=O)C(C)C,5.336312142344941
Cc1ccc(OC(=O)C(C)C)cc1,5.329027405086013
Cc1ccc(OC(=O)CC(C)C)cc1,6.073134151803131
CCCCCCCCCCCC(=O)Oc1ccc(C)cc1,5.823179245386168
CCCCCCCC(=O)Oc1ccc(C)cc1,5.882146920871683
Cc1cccc(OC(=O)Cc2ccccc2)c1,5.830088828367206
Cc1ccccc1OC(=O)Cc1ccccc1,5.92334863849049
Cc1ccc(OC(=O)Cc2ccccc2)cc1,5.7502058638425195
Cc1ccccc1OC(=O)c1ccccc1O,5.00938000643748
Cc1ccc(CC=O)cc1,5.977126090753348
CC(=O)CCc1ccc(C)cc1,6.183940570403978
Cc1ccc(C(C)C=O)cc1,5.393236549197399
CCCCOC(=O)CC(CC(=O)OCCCC)(OC(C)=O)C(=O)OCCCC,4.959629141031921
CCCCN(CCCC)CCCC,4.266990859769407
CC1(C)C2CC3C(C2)C31C,3.46275724342657
CCCCCCCC/C=C/C=C/C=O,5.193099035955771
CCCCCCCCC1CCCC(=O)O1,6.206150409013657
CCCCCCCCCCCCC=O,5.2725464578888825
CCCCCCCCCCCC(C)=O,5.3810850959599685
CCCCC/C=C\C/C=C\C=C\C=O,5.190167447751588
CCCCCCCCCC/C=C/C=O,4.971186578622856
CCCCCCCCCC/C=C/C(=O)O,5.63383948906413
CCCCCCCCCC/C=C/CO,4.970724211787172
CCOC(OCC)OCC,4.637698469586302
CCOC(=O)CC(O)(CC(=O)OCC)C(=O)OCC,5.005567375659679
CCN(CC)CC,3.3725021377531883
CC1NC(C)SC(C)S1,3.7181533209952997
CC(C)CC1OC(CC(C)C)OC(CC(C)C)O1,3.7651715766157436
COc1cccc(OC)c1OC,3.749700267621137
C[N+](C)(C)[O-],1.9207178428824887
CN(C)C,2.3953799979323533
CC1CC(O)CC(C)(C)C1,3.8550243001848217
CC1CCCC(C)(C)C1=O,5.034678738430723
CC1CC(=O)CC(C)(C)C1,5.629175969753578
CC1=C(CC=O)C(C)(C)CCC1,6.054900494836544
CC1=CC(=O)CC(C)(C)C1=O,4.9617224240825095
CC1=CCCC(C)(C)C1=O,4.9269339714730185
CC1=CCCC(C)(C)C1C(C)CCC=O,6.8830104702205865
CC(CC=O)CC(C)(C)C,5.1591188042051925
CC(CCO)CC(C)(C)C,4.503270965870167
CC(=O)OCCC(C)CC(C)(C)C,4.9540246994802635
CC1COC(C)(C)O1,3.26116791597219
CC1CCOSC1(C)C,3.7102313421477984
Cc1nc(C)c(C)o1,2.968165194431031
CC1=N[C@@H](C)O[C@H]1C,4.082997346432837
CC(=O)CCCC(C)CCCC(C)CCCC(C)C,4.988947337209517
CC(C)C(C)C(C)(C)O,4.9489228105516885
Cc1ccc(C)c(O)c1C,4.820962006730208
C=C(C)C(=O)C(C)(C)c1ccccc1,6.1551055269067625
Cc1cnc(C)c(C)n1,4.021311402574762
Cc1cc(C)nc(C)c1,3.9905588619953014
Cc1nc(C)c(C)s1,3.2741738509439315
CC1SC(C)SC(C)S1,2.8031458158530684
CC(C)=C(C)C1CCCCO1,3.9894526129993153
CCCN(CCC)CCC,3.4574068606737263
CSCSSC,3.9560741146381364
CC1(C)SC(C)(C)SC(C)(C)S1,2.181558695717844
C1SCSS1,2.022784753290925
NCCc1ccc(O)cc1,6.280149968132307
CCCCCC/C=C/C=C/C=O,5.280671034449492
CCCCC/C=C/C/C=C/C=O,4.959166417204536
CCCCCCCC=CC=CO,4.8677145036707286
CCCCCC/C=C\C=C/CO,5.004437692668264
CCCCCCCCC(=O)C(C)=O,4.902792969651828
CCCCCCC1CCCC(=O)O1,6.3064236117552355
CCCCCCC[C@H]1CCC(=O)O1,6.105725827247789
CCCCCCCCCCC(OCC)OCC,4.850605133435313
CCCCCCCCCCC=O,5.2725464578888825
CCCCCCCCCCC(=O)O,5.3960401638861635
CCCCCCCCCC(C)O,4.699074524340434
CCCCCCCCCC(C)=O,5.3810850959599685
C=C/C=C/C=C/CCCCC,4.8484383921349
C=CCCCCCCCCC=O,5.061380737686747
CCCCCCCC/C=C/C=O,4.971186578622856
C/C=C/CCCCCCCC=O,5.347821403958644
C=CCCCCCCCCC(=O)O,5.314312177523265
C=CCCCCCCCCCO,4.7968999375293135
CCCCCCCC/C=C/CO,4.970724211787172
C=CCCCCCCCCCOC(C)=O,5.629954719658262
CCCCCCCCCCCOC(C)=O,5.207283867557235
CCCCCCCCCCCO,4.676158287760988
C=C(C)C1CCC2=CCCC(C)C2(C)C1,6.0858869096849775
CCCCC(OCC(C)C)OCC(C)C,4.6484069585489385
CCCCC=O,5.599684937320587
CCCCC(=O)O,5.648322051471943
CC1CCC(=O)O1,5.007436921277356
O=C1CCCCO1,4.1421139642899565
CC(C)C(N)C(=O)O,4.36668305463208
COc1cc(C(=O)O)ccc1O,5.964938046592301
COc1cc(C=O)ccc1OC(C)=O,5.756695939726362
COc1cc(C2OCC(C)O2)ccc1O,5.730635136349803
COc1cc(C=O)ccc1O,5.9641857338771205
COc1cc(CO)ccc1O,5.767339639364827
CCCCOCc1ccc(O)c(OC)c1,5.902042574121706
CCOCc1ccc(O)c(OC)c1,5.963884485597715
COc1cc(/C=C/C(C)=O)ccc1O,5.908051884973456
COc1ccc(C=O)cc1OC,5.035804102316807
CC1=CC(O)C2CC1C2(C)C,4.99348379032898
CC1=CC(=O)[C@@H]2C[C@H]1C2(C)C,5.270179319980428
CC1=CC(O)CC(C)C2CC(=C(C)C)CC12,6.384156069224322
CC(=O)OC1C=C(C)C2CC(=C(C)C)CC2C(C)C1,6.5873844325081885
C=Cc1ccccc1OC,5.16758979094817
C=Cc1ccc(O)cc1,5.3114870984395495
C=Cc1cnccn1,4.136398155196433
C[C@@H]1CC[C@H]2[C@@H]1C1[C@@H](CC[C@]2(C)O)C1(C)C,3.9612370336317495
C=C1C=CCC(C)(C)C12CCC(C)O2,4.7392886928824485
CCCCC1OC(=O)CC1C,6.275310453456024
Cc1cccc(O)c1C,4.953441420417821
Cc1ccc(O)c(C)c1,5.314775015773541
Cc1ccc(C)c(O)c1,5.04801749304662
Cc1cccc(C)c1O,4.5890137045703705
Cc1ccc(O)cc1C,5.114128789995472
Cc1cc(C)cc(O)c1,4.922691027185869
COc1cc(CCC(C)=O)ccc1O,6.3101247582310345
CC(O)CN,4.618928088716487
CCCCC/C=C\CCCOC(C)=O,5.765493329786517
CC(C)SSSC(C)C,2.652212403576517
CC(=O)/C=C(\C)CCC=C(C)C,5.66658852508903
CC1CCOC1(C)S,3.798340765393265
CC(=S)OC1(C)OCCC1C,4.555595061124668
CCOC(=S)C(CC)C(C)=O,5.492364784372814
CC/C=C/CCC(=O)OCC,5.320886955873774
CCCC=CC(=O)OCC,6.0800099561404535
CCOC(=O)C(S)CC,5.5832798302025
CCCSSCc1ccco1,5.651679736047733
CCCCC(CC)OC(C)=O,5.292267645830268
CCCCCC(C)OC(=O)CCC,4.9404671681907715
CCCCC(=O)CCO,5.268260032557764
CC(S)C(C)CO,4.106989363456076
CC(=O)CC(C)(C)S,5.718697904072988
CCCCCCC1OC(=O)CC1C,6.3235092222886395
CCCCC(=O)C(C)C,5.416369759184397
CCCC=CC(=O)CC,6.05904138327117
CCCCCCC(CC)OC(C)=O,5.083717393018573
CCCCCC(CC)OC=O,5.402378277275944
C=CCCCOC(C)=O,6.135053668279459
CCCCCC(=O)CCCCC,5.692858749205897
CC/C=C/CCCC,4.813296064102907
CCCCCCCC/C=C/CCCCCCCC=O,5.2456646658377
CCCCCC(O)CC(=O)OCC,5.441472648204788
CCCC/C=C\CCCC=O,5.634544722107803
CCC=CCCC(C)=O,5.702886777422704
CCC(=O)c1occc1C,6.009209689043161
C=CC=CC=CCC=CCC,4.7848319982121135
CC1=CC[C@H](C(C)C)C=C1,5.2471235800625635
CCCCCCCCCCC(C)O,4.699074524340434
C/C=C\CCCO,5.149637541622691
Cc1cnc(SCc2ccco2)cn1,5.311075181547715
Cc1cncc(SCc2ccco2)n1,5.671509190405282
CC1=CC(C)(C)C(C=O)CC1,5.3369799913910185
CC(C)[C@H]1CC[C@H](C)CC1=O,5.624641421042837
CC1=C(O)C(=O)C(C(C)C)CC1,5.7872939947828925
CC1=CC(=O)C(C(C)C)CC1,5.359915225468099
CC(=O)CCC=C(C)CCC=C(C)C,5.768246939109098
CC/C=C\CCC=O,5.404251539408387
CCCCC/C=C\C/C=C\CCCCCCCC(=O)O,5.06853441656518
CCCCCSSC,5.0245787725040385
CCCCSSCC,4.506031066683593
CC(C)=CCCC(C)=CCCC(C)CCO,5.170397497587968
CC(=O)Sc1cc(C)oc1C,5.611113918351401
CCCCCCC/C=C/CCC=O,5.408038950510516
CCOC(=O)C(CC)COC(C)=O,5.743533670587484
CCCSSSCC,4.169757352976695
CCOC(O)=[SH]Cc1ccco1,5.858181915823613
CCCC=CC=O,5.1370411008784735
C=CC1(C)CCC(=O)O1,4.562794583767948
CCC(=O)C(O)c1ccccc1,6.442951066794567
CC1CCC(C(C)(C)O)C(O)C1,5.183156394049886
COC1CC(C)CCC1C(C)C,3.8987925557253016
CCC(=O)C(C)Sc1ccco1,6.190756394089737
CCCCCCC(=O)C(=O)CC,5.289304476514753
C=CC1(C)CCC(C(C)C=O)O1,5.218014101879762
CCCCCC(=O)C(C)=O,5.079345318549986
CC(S)c1ccccc1,5.228621102587112
CCC(=O)N1C=CCC1,4.8981630816496065
CCC(=O)S1=CNCC1,5.175177949041976
CCCc1ccccn1,4.843484992379992
CCCCC/C=C\CCCCCCC=O,5.377614038746902
CCC/C=C/C(=O)O,6.08969048428045
CC=C(C)C(=O)OCc1ccccc1,6.146698292934638
O=C1CCCCC/C=C\CCCCCCCCO1,4.727496091707363
CC(C)(C)CC(C)(S)CC(C)(C)C,3.9351020825045664
CC1CC(=O)CO1,4.660428460474168
CC(=O)c1cnc(C)cn1,4.615274701916678
CC(=O)Cc1cnccn1,4.748162643735214
CC1=NCCS1,4.003692510014473
CCCc1cccs1,5.256360525047456
CCOC(C)OC(C)=O,5.4599545951434925
C=CCOC(=S)CCCCC,5.186759118348938
O=C(Nc1ccccc1C(=O)O)c1ccccc1,5.3624826959728935
CC(C)=CCCC(C)CCOC(=O)c1ccccc1N,5.917860252767798
SCS,2.5894635293997603
Cc1cnc(CC(C)C)c(C)n1,5.096461091853844
CC(C)=CCC/C(C)=C/C(C)O,5.456248974433385
CCCCCC=CC(C)=C(C)OC(C)=O,5.59159644995848
CC(=C(C=O)CC1CC1)C(C)C,5.652410336420864
COc1cc(C=O)cc(-c2cc(C=O)cc(OC)c2O)c1O,6.112645471884986
CC(S)S,2.399568132128381
CC/C=C\CC(=O)OCC,5.5714499590996525
CCCCCCC(C=O)CC,5.1507589392345405
CCCCCC(C)S,4.707279147707925
CCCCCCCC1(C(=O)O)CC1,5.231983788260107
C/C=C/C=C\COC(=O)CC,5.702642217054782
C/C=C/C=C/COC(=O)CCC,5.324073157350932
C/C=C/C=C\COC(=O)C(C)C,5.623895580188092
CCCCCCOC(=O)C(S)CC,5.337590540684665
O=C(CCO)c1cccs1,6.110279238919884
CCCCC/C=C/C=C/C(=O)NCC(C)C,5.477558579613161
CC(=O)CC(C)S,5.1941738737494205
CCCCC(O)CS,4.807065486202896
CCCCCCCCC=COC,4.589986383158959
CCCCCCC(S)OC,4.649581438764629
COc1ccccc1C(C)=O,4.856894522086345
CCCC=CC(=O)OC,6.1626919844383945
CC/C=C\CCCC(=O)OC,5.800772381664633
CCC(C)C(=S)OC,4.814727920977608
CCC(S)C(=O)OC,5.2742202477169515
CSSCCC(C)C,4.7286624514981295
CCC=C(C)SC,5.097069493507432
CC(=O)OC(C)CCC=C(C)C,5.364800745306797
CSC(C)C(C)=O,4.491046322450908
CCCC(=O)CSC,5.184384104790078
CCCCCC(C=O)SC,5.246230343846281
CSCc1cccs1,4.9374550477424695
CC(S)SS,2.707501038989712
CCCCCCC(=O)CSC,5.638216153812159
CSCCOC(C)=O,5.872987162966463
Cc1cc(C)c(O)c(C)c1,4.702094302296622
C=CCc1cccc(OC)c1O,6.401999994017893
CCCC=CCCCCC=O,5.203808081734381
CCC/C=C/CCCCC=O,5.191732292037821
C=C(C)/C=C/C(CCC(C)=O)C(C)C,5.594400344367178
CC/C(C)=C(/C)C(C)=O,4.793807296227568
CC(=O)c1ccc(O)cc1,5.37374140517355
CC(=O)C1CCCC(C)(C)C1,5.329591111331446
CCCCCCCCCCCCCCCC=CC=O,5.098840037097047
C/C=C/C(=O)[C@@H]1[C@@H](C)C=CCC1(C)C,5.019175543800206
CC/C=C/CCOC(C)=O,5.482385268667152
CCCCSSS,4.628628249550927
CSCS,4.472327679738922
CC(C)C1CCC(C)(S)CC1=O,5.500624693244731
c1coc(CCSSc2ccco2)c1,5.961744753786325
Cc1nc(C)c(CC(C)C)o1,4.280068186112619
Cn1cccc1C=O,5.105121644143125
CCn1cccc1C=O,6.2255217084706755
CCC1CSSSC1(CC)CC,4.715597909993822
CCCCCC1C=CC(=O)O1,5.780662369593066
CCCC/C=C/CCOC(=O)CC,5.644627498371888
CC/C=C/COC(=O)CCCCC,5.520520912566977
CCCC=C(C=O)Cc1ccccc1,6.754499324257443
CC1=CC(=O)[C@@H](C(C)C)CC1,5.4834053714856745
CCCCCC(=O)OCC=C(C)C,5.4087341844997665
CCCOC(=O)C(C)S,5.138563660185722
CCCCCC=C(C)C(C)=C(C)O,4.9026209989212255
CCCCCCC(C)C(C)=C(C)O,4.6201638276419175
